Time (in HH:MM:SS) ,Time (s), Threshold
14:54:26, 0.0007686614990234375, 40
14:54:26, 0.010297060012817383, 40
14:54:26, 0.0158841609954834, 40
14:54:26, 0.02157449722290039, 40
14:54:26, 0.029251813888549805, 40
14:54:26, 0.03543567657470703, 40
14:54:26, 0.04154515266418457, 40
14:54:26, 0.04762840270996094, 40
14:54:26, 0.054839372634887695, 40
14:54:26, 0.06124615669250488, 40
14:54:26, 0.06741213798522949, 40
14:54:26, 0.07331967353820801, 40
14:54:26, 0.07932710647583008, 40
14:54:26, 0.08569478988647461, 40
14:54:26, 0.09180831909179688, 40
14:54:26, 0.10892868041992188, 40
14:54:26, 0.1148834228515625, 40
14:54:26, 0.12104535102844238, 40
14:54:26, 0.1270918846130371, 40
14:54:26, 0.13792204856872559, 40
14:54:26, 0.16396236419677734, 40
14:54:26, 0.17466163635253906, 40
14:54:26, 0.18073725700378418, 40
14:54:26, 0.18836522102355957, 40
14:54:26, 0.19411849975585938, 40
14:54:26, 0.2041029930114746, 40
14:54:26, 0.21065044403076172, 40
14:54:26, 0.21671128273010254, 40
14:54:26, 0.22448134422302246, 40
14:54:26, 0.24161815643310547, 40
14:54:26, 0.2499399185180664, 40
14:54:26, 0.2645895481109619, 40
14:54:26, 0.2710707187652588, 40
14:54:26, 0.28040289878845215, 40
14:54:26, 0.2862727642059326, 40
14:54:26, 0.29262447357177734, 40
14:54:26, 0.2985975742340088, 40
14:54:26, 0.30446767807006836, 40
14:54:26, 0.31046509742736816, 40
14:54:26, 0.3166062831878662, 40
14:54:26, 0.324383020401001, 40
14:54:26, 0.3303101062774658, 40
14:54:26, 0.33695006370544434, 40
14:54:26, 0.3427884578704834, 40
14:54:26, 0.3484344482421875, 40
14:54:26, 0.3582780361175537, 40
14:54:26, 0.3650655746459961, 40
14:54:26, 0.3712160587310791, 40
14:54:26, 0.3772103786468506, 40
14:54:26, 0.38280344009399414, 40
14:54:26, 0.3884570598602295, 40
14:54:26, 0.39421868324279785, 40
14:54:26, 0.4000399112701416, 40
14:54:26, 0.4056813716888428, 40
14:54:26, 0.4112999439239502, 40
14:54:26, 0.4167635440826416, 40
14:54:26, 0.42221808433532715, 40
14:54:26, 0.4277825355529785, 40
14:54:26, 0.43341755867004395, 40
14:54:26, 0.43906402587890625, 40
14:54:26, 0.44459033012390137, 40
14:54:26, 0.450115442276001, 40
14:54:26, 0.45589208602905273, 40
14:54:26, 0.4614286422729492, 40
14:54:26, 0.46739792823791504, 40
14:54:26, 0.4731154441833496, 40
14:54:26, 0.47869062423706055, 40
14:54:26, 0.4841799736022949, 40
14:54:26, 0.4898703098297119, 40
14:54:26, 0.49550795555114746, 40
14:54:26, 0.5010039806365967, 40
14:54:26, 0.5068936347961426, 40
14:54:26, 0.5123605728149414, 40
14:54:26, 0.5178120136260986, 40
14:54:26, 0.5234959125518799, 40
14:54:26, 0.5289313793182373, 40
14:54:26, 0.5346083641052246, 40
14:54:26, 0.5401005744934082, 40
14:54:26, 0.5459954738616943, 40
14:54:26, 0.551621675491333, 40
14:54:26, 0.5574066638946533, 40
14:54:26, 0.5629363059997559, 40
14:54:26, 0.5685994625091553, 40
14:54:26, 0.574101448059082, 40
14:54:26, 0.5795531272888184, 40
14:54:26, 0.5850851535797119, 40
14:54:26, 0.5905005931854248, 40
14:54:26, 0.595970630645752, 40
14:54:26, 0.6016662120819092, 40
14:54:26, 0.6076586246490479, 40
14:54:26, 0.6131331920623779, 40
14:54:26, 0.6185760498046875, 40
14:54:26, 0.6240103244781494, 40
14:54:26, 0.6294450759887695, 40
14:54:26, 0.6348812580108643, 40
14:54:26, 0.6403589248657227, 40
14:54:26, 0.6457846164703369, 40
14:54:26, 0.6512396335601807, 40
14:54:26, 0.6566250324249268, 40
14:54:26, 0.6622674465179443, 40
14:54:26, 0.6676149368286133, 40
14:54:26, 0.6731374263763428, 40
14:54:26, 0.6787173748016357, 40
14:54:26, 0.684283971786499, 40
14:54:26, 0.6897866725921631, 40
14:54:26, 0.6955585479736328, 40
14:54:26, 0.7010836601257324, 40
14:54:26, 0.7066824436187744, 40
14:54:26, 0.7120330333709717, 40
14:54:26, 0.7174737453460693, 40
14:54:26, 0.7234008312225342, 40
14:54:26, 0.7289087772369385, 40
14:54:26, 0.7343652248382568, 40
14:54:26, 0.7399880886077881, 40
14:54:26, 0.7459719181060791, 40
14:54:26, 0.7515089511871338, 40
14:54:26, 0.7569577693939209, 40
14:54:26, 0.7642135620117188, 40
14:54:26, 0.7702221870422363, 40
14:54:26, 0.7758126258850098, 40
14:54:26, 0.7816569805145264, 40
14:54:27, 0.787445068359375, 40
14:54:27, 0.7932629585266113, 40
14:54:27, 0.7988803386688232, 40
14:54:27, 0.8045578002929688, 40
14:54:27, 0.8101043701171875, 40
14:54:27, 0.8155887126922607, 40
14:54:27, 0.8215103149414062, 40
14:54:27, 0.827937126159668, 40
14:54:27, 0.8334155082702637, 40
14:54:27, 0.8392729759216309, 40
14:54:27, 0.844820499420166, 40
14:54:27, 0.8504583835601807, 40
14:54:27, 0.8561384677886963, 40
14:54:27, 0.861849308013916, 40
14:54:27, 0.8674981594085693, 40
14:54:27, 0.8730661869049072, 40
14:54:27, 0.8788697719573975, 40
14:54:27, 0.8846738338470459, 40
14:54:27, 0.8906612396240234, 40
14:54:27, 0.8962883949279785, 40
14:54:27, 0.9019498825073242, 40
14:54:27, 0.9075369834899902, 40
14:54:27, 0.9129288196563721, 40
14:54:27, 0.9185497760772705, 40
14:54:27, 0.9246220588684082, 40
14:54:27, 0.9303491115570068, 40
14:54:27, 0.9359695911407471, 40
14:54:27, 0.9414949417114258, 40
14:54:27, 0.947230339050293, 40
14:54:27, 0.9526951313018799, 40
14:54:27, 0.9586365222930908, 40
14:54:27, 0.9643926620483398, 40
14:54:27, 0.970592737197876, 40
14:54:27, 0.9760763645172119, 40
14:54:27, 0.9816379547119141, 40
14:54:27, 0.9871494770050049, 40
14:54:27, 0.9926357269287109, 40
14:54:27, 0.9980313777923584, 40
14:54:27, 1.003690242767334, 40
14:54:27, 1.009450912475586, 40
14:54:27, 1.015381097793579, 40
14:54:27, 1.0210380554199219, 40
14:54:27, 1.0267901420593262, 40
14:54:27, 1.0324974060058594, 40
14:54:27, 1.0389387607574463, 40
14:54:27, 1.0445001125335693, 40
14:54:27, 1.0501139163970947, 40
14:54:27, 1.05558443069458, 40
14:54:27, 1.061173915863037, 40
14:54:27, 1.066772222518921, 40
14:54:27, 1.0723903179168701, 40
14:54:27, 1.07826566696167, 40
14:54:27, 1.0840566158294678, 40
14:54:27, 1.08958101272583, 40
14:54:27, 1.0952138900756836, 40
14:54:27, 1.100630521774292, 40
14:54:27, 1.106217622756958, 40
14:54:27, 1.1117308139801025, 40
14:54:27, 1.1171212196350098, 40
14:54:27, 1.122732162475586, 40
14:54:27, 1.1281335353851318, 40
14:54:27, 1.1338162422180176, 40
14:54:27, 1.1392958164215088, 40
14:54:27, 1.1447200775146484, 40
14:54:27, 1.1503422260284424, 40
14:54:27, 1.1557066440582275, 40
14:54:27, 1.161107063293457, 40
14:54:27, 1.166736364364624, 40
14:54:27, 1.172438383102417, 40
14:54:27, 1.1781697273254395, 40
14:54:27, 1.1838719844818115, 40
14:54:27, 1.189603328704834, 40
14:54:27, 1.1950981616973877, 40
14:54:27, 1.2005572319030762, 40
14:54:27, 1.2061593532562256, 40
14:54:27, 1.2116742134094238, 40
14:54:27, 1.2171947956085205, 40
14:54:27, 1.2229981422424316, 40
14:54:27, 1.22849440574646, 40
14:54:27, 1.2339990139007568, 40
14:54:27, 1.2393879890441895, 40
14:54:27, 1.2454490661621094, 40
14:54:27, 1.250896692276001, 40
14:54:27, 1.2564399242401123, 40
14:54:27, 1.261932373046875, 40
14:54:27, 1.2673008441925049, 40
14:54:27, 1.2728874683380127, 40
14:54:27, 1.2784295082092285, 40
14:54:27, 1.2838659286499023, 40
14:54:27, 1.2894928455352783, 40
14:54:27, 1.2952232360839844, 40
14:54:27, 1.3006658554077148, 40
14:54:27, 1.3064372539520264, 40
14:54:27, 1.3118290901184082, 40
14:54:27, 1.3172650337219238, 40
14:54:27, 1.3232660293579102, 40
14:54:27, 1.3288884162902832, 40
14:54:27, 1.3349874019622803, 40
14:54:27, 1.3406953811645508, 40
14:54:27, 1.3465728759765625, 40
14:54:27, 1.3521168231964111, 40
14:54:27, 1.3575685024261475, 40
14:54:27, 1.3631212711334229, 40
14:54:27, 1.3686611652374268, 40
14:54:27, 1.374100923538208, 40
14:54:27, 1.379715919494629, 40
14:54:27, 1.3856916427612305, 40
14:54:27, 1.3915314674377441, 40
14:54:27, 1.3972625732421875, 40
14:54:27, 1.4028313159942627, 40
14:54:27, 1.4083325862884521, 40
14:54:27, 1.4138755798339844, 40
14:54:27, 1.419569492340088, 40
14:54:27, 1.4250977039337158, 40
14:54:27, 1.4305315017700195, 40
14:54:27, 1.436039686203003, 40
14:54:27, 1.4417216777801514, 40
14:54:27, 1.4473648071289062, 40
14:54:27, 1.452831506729126, 40
14:54:27, 1.4583384990692139, 40
14:54:27, 1.4638736248016357, 40
14:54:27, 1.4699642658233643, 40
14:54:27, 1.4754364490509033, 40
14:54:27, 1.480872631072998, 40
14:54:27, 1.4868409633636475, 40
14:54:27, 1.4925050735473633, 40
14:54:27, 1.4978599548339844, 40
14:54:27, 1.503293752670288, 40
14:54:27, 1.508854627609253, 40
14:54:27, 1.5142099857330322, 40
14:54:27, 1.5196444988250732, 40
14:54:27, 1.5253145694732666, 40
14:54:27, 1.5307672023773193, 40
14:54:27, 1.5362534523010254, 40
14:54:27, 1.5416085720062256, 40
14:54:27, 1.5473766326904297, 40
14:54:27, 1.5529451370239258, 40
14:54:27, 1.5588386058807373, 40
14:54:27, 1.5643162727355957, 40
14:54:27, 1.5704145431518555, 40
14:54:27, 1.5759050846099854, 40
14:54:27, 1.5814402103424072, 40
14:54:27, 1.5870747566223145, 40
14:54:27, 1.592578649520874, 40
14:54:27, 1.5981557369232178, 40
14:54:27, 1.6038928031921387, 40
14:54:27, 1.6100046634674072, 40
14:54:27, 1.6156017780303955, 40
14:54:27, 1.6211411952972412, 40
14:54:27, 1.6269176006317139, 40
14:54:27, 1.6322758197784424, 40
14:54:27, 1.6378839015960693, 40
14:54:27, 1.6433680057525635, 40
14:54:27, 1.6489102840423584, 40
14:54:27, 1.6545240879058838, 40
14:54:27, 1.6599624156951904, 40
14:54:27, 1.6654775142669678, 40
14:54:27, 1.670952320098877, 40
14:54:27, 1.6764130592346191, 40
14:54:27, 1.6818690299987793, 40
14:54:27, 1.6874666213989258, 40
14:54:27, 1.6929526329040527, 40
14:54:27, 1.698671579360962, 40
14:54:27, 1.7041621208190918, 40
14:54:27, 1.7095556259155273, 40
14:54:27, 1.7154412269592285, 40
14:54:27, 1.720837116241455, 40
14:54:27, 1.7264835834503174, 40
14:54:27, 1.7319080829620361, 40
14:54:27, 1.737640619277954, 40
14:54:27, 1.74318265914917, 40
14:54:27, 1.748558521270752, 40
14:54:27, 1.754265546798706, 40
14:54:27, 1.7596712112426758, 40
14:54:27, 1.7651546001434326, 40
14:54:27, 1.7709434032440186, 40
14:54:27, 1.7763307094573975, 40
14:54:27, 1.7817506790161133, 40
14:54:28, 1.7872188091278076, 40
14:54:28, 1.7926673889160156, 40
14:54:28, 1.7981071472167969, 40
14:54:28, 1.8034980297088623, 40
14:54:28, 1.8090169429779053, 40
14:54:28, 1.814542293548584, 40
14:54:28, 1.8200163841247559, 40
14:54:28, 1.8254358768463135, 40
14:54:28, 1.8311161994934082, 40
14:54:28, 1.836914300918579, 40
14:54:28, 1.8425230979919434, 40
14:54:28, 1.8480162620544434, 40
14:54:28, 1.8536179065704346, 40
14:54:28, 1.8590638637542725, 40
14:54:28, 1.8644683361053467, 40
14:54:28, 1.8700666427612305, 40
14:54:28, 1.8754334449768066, 40
14:54:28, 1.8808128833770752, 40
14:54:28, 1.8864946365356445, 40
14:54:28, 1.891934871673584, 40
14:54:28, 1.8973989486694336, 40
14:54:28, 1.9029014110565186, 40
14:54:28, 1.9091355800628662, 40
14:54:28, 1.9146008491516113, 40
14:54:28, 1.9260120391845703, 40
14:54:28, 1.9316282272338867, 40
14:54:28, 1.937088966369629, 40
14:54:28, 1.9425723552703857, 40
14:54:28, 1.9480037689208984, 40
14:54:28, 1.9535322189331055, 40
14:54:28, 1.9590084552764893, 40
14:54:28, 1.9645845890045166, 40
14:54:28, 1.9701664447784424, 40
14:54:28, 1.975658655166626, 40
14:54:28, 1.9812676906585693, 40
14:54:28, 1.986788272857666, 40
14:54:28, 1.9923744201660156, 40
14:54:28, 1.9978291988372803, 40
14:54:28, 2.0033721923828125, 40
14:54:28, 2.008908271789551, 40
14:54:28, 2.0143635272979736, 40
14:54:28, 2.019793748855591, 40
14:54:28, 2.0252914428710938, 40
14:54:28, 2.030723810195923, 40
14:54:28, 2.0361905097961426, 40
14:54:28, 2.04175066947937, 40
14:54:28, 2.047337293624878, 40
14:54:28, 2.052788019180298, 40
14:54:28, 2.0583407878875732, 40
14:54:28, 2.063826084136963, 40
14:54:28, 2.06923508644104, 40
14:54:28, 2.0750389099121094, 40
14:54:28, 2.080585479736328, 40
14:54:28, 2.0869529247283936, 40
14:54:28, 2.092402935028076, 40
14:54:28, 2.0978739261627197, 40
14:54:28, 2.1033260822296143, 40
14:54:28, 2.1087818145751953, 40
14:54:28, 2.1142494678497314, 40
14:54:28, 2.119661331176758, 40
14:54:28, 2.1251416206359863, 40
14:54:28, 2.1305859088897705, 40
14:54:28, 2.135996103286743, 40
14:54:28, 2.1414551734924316, 40
14:54:28, 2.1468665599823, 40
14:54:28, 2.1524100303649902, 40
14:54:28, 2.1578524112701416, 40
14:54:28, 2.163306474685669, 40
14:54:28, 2.16874361038208, 40
14:54:28, 2.1742119789123535, 40
14:54:28, 2.1795897483825684, 40
14:54:28, 2.184960126876831, 40
14:54:28, 2.1903939247131348, 40
14:54:28, 2.1957859992980957, 40
14:54:28, 2.2012720108032227, 40
14:54:28, 2.2067129611968994, 40
14:54:28, 2.2121286392211914, 40
14:54:28, 2.217532157897949, 40
14:54:28, 2.22302508354187, 40
14:54:28, 2.228649854660034, 40
14:54:28, 2.2342746257781982, 40
14:54:28, 2.239863634109497, 40
14:54:28, 2.245734214782715, 40
14:54:28, 2.2512412071228027, 40
14:54:28, 2.2566540241241455, 40
14:54:28, 2.262103796005249, 40
14:54:28, 2.2676620483398438, 40
14:54:28, 2.2731268405914307, 40
14:54:28, 2.284940242767334, 40
14:54:28, 2.2910051345825195, 40
14:54:28, 2.2965025901794434, 40
14:54:28, 2.3020777702331543, 40
14:54:28, 2.3075835704803467, 40
14:54:28, 2.3130156993865967, 40
14:54:28, 2.3185434341430664, 40
14:54:28, 2.3240978717803955, 40
14:54:28, 2.3296549320220947, 40
14:54:28, 2.3351845741271973, 40
14:54:28, 2.340977191925049, 40
14:54:28, 2.3466293811798096, 40
14:54:28, 2.3523287773132324, 40
14:54:28, 2.3581628799438477, 40
