Time (in HH:MM:SS) ,Time (s), Threshold
14:40:54, 0.0008950233459472656, 40
14:40:54, 0.007013559341430664, 40
14:40:54, 0.014947175979614258, 40
14:40:54, 0.02075934410095215, 40
14:40:54, 0.026812314987182617, 40
14:40:54, 0.03284263610839844, 40
14:40:54, 0.03869223594665527, 40
14:40:54, 0.04475593566894531, 40
14:40:54, 0.05035090446472168, 40
14:40:54, 0.05659198760986328, 40
14:40:54, 0.062439918518066406, 40
14:40:54, 0.06837677955627441, 40
14:40:54, 0.07452821731567383, 40
14:40:54, 0.0805661678314209, 40
14:40:54, 0.08629679679870605, 40
14:40:54, 0.09223771095275879, 40
14:40:54, 0.09824466705322266, 40
14:40:54, 0.10428619384765625, 40
14:40:54, 0.11036252975463867, 40
14:40:54, 0.11590337753295898, 40
14:40:54, 0.12151908874511719, 40
14:40:54, 0.12808871269226074, 40
14:40:54, 0.13424015045166016, 40
14:40:54, 0.14113473892211914, 40
14:40:54, 0.14710164070129395, 40
14:40:54, 0.15455055236816406, 40
14:40:54, 0.16066789627075195, 40
14:40:54, 0.16641473770141602, 40
14:40:54, 0.17197704315185547, 40
14:40:54, 0.1779928207397461, 40
14:40:54, 0.18381619453430176, 40
14:40:54, 0.1896822452545166, 40
14:40:54, 0.19551467895507812, 40
14:40:54, 0.20151996612548828, 40
14:40:54, 0.20763587951660156, 40
14:40:54, 0.2144455909729004, 40
14:40:54, 0.22059988975524902, 40
14:40:54, 0.23452258110046387, 40
14:40:54, 0.24068307876586914, 40
14:40:55, 0.24692249298095703, 40
14:40:55, 0.25297069549560547, 40
14:40:55, 0.259749174118042, 40
14:40:55, 0.26932263374328613, 40
14:40:55, 0.27584242820739746, 40
14:40:55, 0.2818467617034912, 40
14:40:55, 0.28764867782592773, 40
14:40:55, 0.2943241596221924, 40
14:40:55, 0.29975295066833496, 40
14:40:55, 0.3052849769592285, 40
14:40:55, 0.3107423782348633, 40
14:40:55, 0.31618165969848633, 40
14:40:55, 0.32179713249206543, 40
14:40:55, 0.3275330066680908, 40
14:40:55, 0.3330192565917969, 40
14:40:55, 0.3387105464935303, 40
14:40:55, 0.344693660736084, 40
14:40:55, 0.35102200508117676, 40
14:40:55, 0.35706496238708496, 40
14:40:55, 0.3628048896789551, 40
14:40:55, 0.3685722351074219, 40
14:40:55, 0.3790717124938965, 40
14:40:55, 0.38497114181518555, 40
14:40:55, 0.3921809196472168, 40
14:40:55, 0.3977675437927246, 40
14:40:55, 0.4037761688232422, 40
14:40:55, 0.40973567962646484, 40
14:40:55, 0.4263608455657959, 40
14:40:55, 0.4323155879974365, 40
14:40:55, 0.43825793266296387, 40
14:40:55, 0.4443044662475586, 40
14:40:55, 0.45015406608581543, 40
14:40:55, 0.45609545707702637, 40
14:40:55, 0.463010311126709, 40
14:40:55, 0.4688441753387451, 40
14:40:55, 0.474825382232666, 40
14:40:55, 0.48856282234191895, 40
14:40:55, 0.4943251609802246, 40
14:40:55, 0.5069901943206787, 40
14:40:55, 0.513024091720581, 40
