Time (in HH:MM:SS) ,Time (s), Queue Length
17:06:40, 0.000858306884765625, 0
17:06:40, 0.008767843246459961, 0
17:06:40, 0.016449451446533203, 0
17:06:40, 0.025240659713745117, 0
17:06:40, 0.03242659568786621, 0
17:06:40, 0.03841257095336914, 0
17:06:40, 0.044538259506225586, 0
17:06:40, 0.051405906677246094, 0
17:06:40, 0.05896759033203125, 0
17:06:40, 0.06660699844360352, 0
17:06:40, 0.07251238822937012, 0
17:06:40, 0.07849860191345215, 0
17:06:40, 0.08423686027526855, 0
17:06:40, 0.09253740310668945, 0
17:06:40, 0.0985264778137207, 0
17:06:40, 0.10655403137207031, 0
17:06:40, 0.11227273941040039, 0
17:06:40, 0.11806607246398926, 0
17:06:40, 0.12422657012939453, 0
17:06:40, 0.13198590278625488, 0
17:06:40, 0.1386101245880127, 0
17:06:40, 0.14452910423278809, 0
17:06:40, 0.15549731254577637, 0
17:06:40, 0.16139578819274902, 0
17:06:40, 0.17071247100830078, 0
17:06:40, 0.1765458583831787, 0
17:06:40, 0.1835346221923828, 0
17:06:40, 0.18955159187316895, 0
17:06:40, 0.19565200805664062, 0
17:06:40, 0.2042701244354248, 0
17:06:40, 0.21413397789001465, 0
17:06:40, 0.21982860565185547, 0
17:06:40, 0.2253410816192627, 0
17:06:40, 0.2311251163482666, 0
17:06:40, 0.2377159595489502, 0
17:06:40, 0.24618840217590332, 0
17:06:40, 0.2520442008972168, 0
17:06:40, 0.25779247283935547, 0
17:06:40, 0.2724184989929199, 0
17:06:40, 0.2785305976867676, 0
17:06:40, 0.2874948978424072, 0
17:06:40, 0.29342103004455566, 0
17:06:40, 0.2991056442260742, 0
17:06:40, 0.304750919342041, 0
17:06:40, 0.31033849716186523, 0
17:06:40, 0.31624913215637207, 0
17:06:40, 0.3219797611236572, 0
17:06:40, 0.32829856872558594, 0
17:06:40, 0.33431410789489746, 0
17:06:40, 0.33981823921203613, 0
17:06:40, 0.34777021408081055, 0
17:06:40, 0.35341501235961914, 0
17:06:40, 0.35898804664611816, 0
17:06:40, 0.36475062370300293, 0
17:06:40, 0.37049198150634766, 0
17:06:40, 0.3763871192932129, 0
17:06:40, 0.38262510299682617, 0
17:06:40, 0.39849114418029785, 0
17:06:40, 0.4044656753540039, 0
17:06:40, 0.41022300720214844, 0
17:06:40, 0.4161396026611328, 0
17:06:40, 0.42212653160095215, 0
17:06:40, 0.427842378616333, 0
17:06:40, 0.4338810443878174, 0
17:06:40, 0.44016313552856445, 0
17:06:40, 0.44623422622680664, 0
17:06:40, 0.45198488235473633, 0
17:06:40, 0.462139368057251, 0
17:06:40, 0.4678969383239746, 0
17:06:40, 0.47449588775634766, 0
17:06:40, 0.4804401397705078, 0
17:06:40, 0.486391544342041, 0
17:06:40, 0.4963572025299072, 0
17:06:40, 0.5019807815551758, 0
17:06:40, 0.5174129009246826, 0
17:06:40, 0.5233581066131592, 0
17:06:40, 0.5294160842895508, 0
17:06:40, 0.5352919101715088, 0
17:06:40, 0.5411548614501953, 0
17:06:40, 0.5470273494720459, 0
17:06:40, 0.5533194541931152, 1
